Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
7047,1.4911114742833698,0.5190527342720586,0.264851018048082,2.050592975857188,233584.0,194053.0,15.272504806518556,9.108529090881348,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D70R270_A006995_S075,2.13,12,24.0,9.478406078546555e-10,4.458,-2.598,234766,15.273,14.7066,37.1526,37151470,237.0,4.458,0.0,2.018900494730416e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,8.0933,BS
8721,1.482534871786853,0.4828214958235303,0.2932305465243291,2.0357432629018235,204830.0,186155.0,8.6309814453125,6.74351167678833,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D70R270_A006995_S075,1.87,10,24.0,2.775007571310161e-09,4.487,-2.59,204830,8.631,15.2345,36.9278,36921523,927.0,4.487,0.0,5.189264158350001e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
2237,1.444143815960448,0.5289881460271577,0.2057813728964164,2.3033707966301527,347081.0,279273.0,19.982011795043945,10.646880149841309,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S022D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S022D70R090_A006995_S075,4.24,14,12.6,1.9015567263025832e-09,2.598,-4.458,347085,19.982,14.9532,36.9278,36921495,334.0,4.458,0.0,8.062600519522954e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,8.0933,BS
6935,1.439645139170115,0.5602931592706442,0.0977876612781096,3.201459584982944,495816.0,428999.0,9.616209030151367,7.937967300415039,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S067D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S067D30R270_A006995_S075,1.39,13,30.0,2.125693486896365e-09,2.969,1.202,495816,9.616,14.7066,37.1526,37151470,237.0,2.969,0.0,2.9547139467859476e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,8.0933,BS
12781,1.394355784372313,0.4921827803420433,0.1992792134020881,2.282195532722078,391514.0,250579.0,16.974451065063477,14.826973915100098,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S247D70R270_A006995_S075,1.63,17,12.6,5.190925486104491e-09,2.218,0.513,391514,16.974,14.9887,37.1526,37151498,656.0,2.218,0.0,8.461208542350321e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,8.0933,BS
3882,1.3878828950102655,0.6437090341986944,0.1187613394668711,2.8760910847039143,383885.0,354289.0,8.757999420166016,8.18767261505127,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S292D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S292D30R270_A006995_S075,1.5,17,30.0,1.2085355208697266e-09,2.973,1.225,384697,8.758,15.3075,37.3774,37371530,1315.0,2.973,0.0,1.812803281304589e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
2178,1.3808544095308857,0.0404927969944309,0.6122874786866987,1.353738567495091,180921.0,106229.0,8.789673805236816,8.142068862915039,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D50R270_A006995_S075,1.44,11,12.6,8.257822983282574e-09,4.38,-1.38,180921,8.79,15.2708,37.1526,37151527,1118.0,4.38,0.0,1.1891265095926904e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
4379,1.3795183744181063,0.6838626547823095,0.0937254497916456,3.196065367254473,427339.0,368793.0,11.349581718444824,8.920758247375488,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S292D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S292D50R270_A006995_S075,1.53,32,30.0,5.537178551482855e-09,3.922,1.057,429510,11.35,15.0245,37.3774,37371502,919.0,3.922,0.0,8.471883183768768e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
4234,1.35787357147744,0.5687231566949082,0.1627170764262737,2.487752798013643,411496.0,305848.0,17.329601287841797,10.662714958190918,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S202D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S202D70R270_A006995_S075,2.91,10,21.8,7.079323594101912e-10,2.137,0.785,411496,17.33,15.3075,37.3774,37371530,1315.0,2.137,0.0,2.060083165883657e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
3294,1.35666711968446,0.694218633670256,0.0542961576084505,4.030353641410454,532956.0,499146.0,17.87764549255371,11.847053527832031,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S157D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S157D70R270_A006995_S075,2.05,22,30.0,2.532652733478754e-09,3.892,1.994,532956,17.878,15.2708,37.1526,37151527,1118.0,3.892,0.0,5.191938103631445e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",train,8.0933,BS
9088,1.3489251256070127,0.4793876298188257,0.2384352120554876,2.052977701768588,341199.0,207346.0,13.19765567779541,9.45846462249756,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D30R270_A006995_S075,1.67,16,30.0,9.982298213053632e-09,3.324,-0.434,341199,13.198,14.9887,37.1526,37151498,656.0,3.324,0.0,1.6670438015799564e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,8.0933,BS
8202,1.3487636426697296,0.6444755995126326,0.0826996361266972,3.3141381663742364,499046.0,438368.0,21.205394744873047,11.405200958251951,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S022D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S022D90R090_A006995_S075,2.93,24,30.0,1.7699611595708783e-09,3.449,1.585,499135,21.205,14.9532,36.9278,36921495,334.0,3.449,0.0,5.185986197542674e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
8458,1.3460728468280507,0.7049150339770791,0.0585965887873806,3.894641462130493,507189.0,481494.0,12.389739990234377,8.904444694519043,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S067D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S067D70R270_A006995_S075,2.43,21,30.0,1.58052431728897e-09,4.446,-2.612,517435,12.39,15.0245,37.3774,37371502,919.0,4.446,0.0,3.840674091012198e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",train,8.0933,BS
3599,1.2958103945057229,0.5367337611231355,0.1416298316527316,2.562405322390118,436610.0,344652.0,10.20063018798828,9.701176643371582,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S157D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S157D90R270_A006995_S075,2.11,23,30.0,3.6909345519979374e-10,1.807,1.481,436610,10.201,15.3075,37.3774,37371530,1315.0,1.807,0.0,7.787871904715648e-10,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
7306,1.269819945856879,0.6020398691858333,0.1477387668023588,2.4409594350857744,378117.0,325464.0,18.26079559326172,12.05527400970459,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S247D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S247D70R270_A004781_S062,3.52,10,21.8,3.070878946654085e-09,3.683,-2.155,378117,18.261,15.0245,37.3774,37371502,919.0,3.683,0.0,1.0809493892222381e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,7.928,BS
9198,1.267315814197636,0.6190225131251752,0.1207783036627814,2.721736893993335,418763.0,348817.0,10.06095027923584,8.328442573547363,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D50R270_A004781_S062,1.67,10,30.0,1.3959282219942744e-08,3.617,-1.142,418763,10.061,15.0245,37.3774,37371502,919.0,3.617,0.0,2.331200130730438e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.928,BS
3727,1.2528524726420118,0.5576792970780627,0.1310958916901722,2.614746937501581,425590.0,350250.0,9.508636474609377,7.734501838684082,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S157D50R270_A006995_S075,1.46,11,30.0,5.338361728438196e-09,2.966,2.253,425590,9.509,15.0245,37.3774,37371502,919.0,2.966,0.0,7.794008123519767e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
10993,1.250911449184869,0.5764126834449972,0.1548719498734722,2.419335683996937,402985.0,301372.0,18.492338180541992,13.2138090133667,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D90R090_A006995_S075,2.17,17,12.6,2.677802609174997e-09,2.375,0.753,402985,18.492,14.9887,37.1526,37151498,656.0,2.375,0.0,5.810831661909744e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
4155,1.2489866979449646,0.6792714259375213,0.1201425773514707,2.698359566285189,346608.0,325584.0,11.900672912597656,8.671795845031738,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S067D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S067D50R270_A004781_S062,1.22,14,30.0,6.689945713921858e-09,3.623,-1.135,346616,11.901,15.3075,37.3774,37371530,1315.0,3.623,0.0,8.161733770984666e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",train,7.928,BS
4816,1.24173498027314,0.630855058090563,0.120318627178565,2.7075777103179752,393904.0,348365.0,8.68182373046875,7.849619388580322,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S292D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S292D50R270_A006995_S075,1.12,11,30.0,5.537178551482855e-09,2.966,1.36,393988,8.682,15.0245,37.3774,37371502,919.0,2.966,0.0,6.201639977660798e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
2508,1.240023439304741,0.5485673835330462,0.1306683501909789,2.5855645303478845,425614.0,376533.0,8.798328399658203,7.783714294433594,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S157D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S157D30R270_A006995_S075,2.11,21,30.0,2.378142727224295e-09,2.973,1.661,425614,8.798,15.0245,37.3774,37371502,919.0,2.973,0.0,5.017881154443263e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",test,8.0933,BS
9351,1.222670338652644,0.288360588531231,0.3833937114038831,1.617840791978307,307525.0,115592.0,17.51702880859375,8.169546127319336,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S022D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S022D70R090_A004781_S062,3.58,18,12.6,2.488915273740857e-09,2.123,-3.71,307525,17.517,14.9532,36.9278,36921495,334.0,3.71,0.0,8.910316679992268e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,7.928,BS
8356,1.2185254921049855,0.4473468060211839,0.2234390159196322,2.0415880777669733,391352.0,236740.0,9.29037094116211,8.09697151184082,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S157D50R270_A006995_S075,1.81,27,30.0,2.8961131965742687e-09,1.847,0.672,391352,9.29,15.3075,37.3774,37371530,1315.0,1.847,0.0,5.241964885799427e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
11,1.1457082080342722,0.7233184452065591,0.0600717602965346,3.540260824507332,497165.0,446282.0,12.73154067993164,9.539684295654297,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075,3.29,15,30.0,5.338361728438196e-09,4.362,2.769,497907,12.732,15.0245,37.3774,37371502,919.0,4.362,0.0,1.7563210086561666e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",train,8.0933,BS
6907,1.135725102085004,0.6816234978929413,0.1017591296642073,2.7889895601813786,416517.0,340343.0,15.767462730407717,11.052224159240724,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S247D50R270_A006995_S075,2.03,17,12.6,2.831519862454164e-09,3.233,0.455,416517,15.767,15.3075,37.3774,37371530,1315.0,3.233,0.0,5.747985320781952e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
1796,1.1229356782448328,0.2192245733269822,0.4674873087126776,1.4266894774721763,274561.0,87639.0,13.262579917907717,10.83353042602539,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D50R090_A006995_S075,4.38,10,12.6,6.541628988558267e-09,1.304,-4.437,274561,13.263,14.9182,36.7029,36701491,152.0,4.437,0.0,2.865233496988521e-08,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",test,8.0933,BS
4126,1.1200867225745017,0.7009046124250895,0.0881659289254788,2.945518894607466,420847.0,380882.0,8.983413696289062,8.475665092468262,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S112D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S112D50R270_A006995_S075,1.88,20,30.0,5.361889064427746e-09,2.966,1.421,421323,8.983,15.0245,37.3774,37371502,919.0,2.966,0.0,1.0080351441124162e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
3220,1.1139712596734117,0.734729788672595,0.045800492118876,3.934903918934097,531745.0,507297.0,18.771821975708008,10.993752479553224,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S202D50R270_A006995_S075,2.3,40,30.0,5.978417572515866e-09,4.255,2.393,531745,18.772,15.0245,37.3774,37371502,919.0,4.255,0.0,1.375036041678649e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",train,8.0933,BS
11653,1.1066296287720938,0.5896890839310794,0.1178290058182882,2.552925764862964,428008.0,348574.0,9.120291709899902,8.113327980041504,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S337D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S337D30R270_A006995_S075,1.53,12,30.0,3.7092523726914974e-09,3.234,2.183,428008,9.12,15.2708,37.1526,37151527,1118.0,3.234,0.0,5.675156130217993e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",train,8.0933,BS
6452,1.105720138458572,0.637514138109424,0.091685283185764,2.8752110582019066,459737.0,396649.0,8.826781272888184,8.18209171295166,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D50R270_A006995_S075,1.68,11,21.8,5.626234195662826e-09,2.966,1.588,459737,8.827,15.0245,37.3774,37371502,919.0,2.966,0.0,9.452073448713547e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
2444,1.0752665675688056,0.6052646740709356,0.1206140232825019,2.5168649400184435,420135.0,356532.0,8.411076545715332,7.347315311431885,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S022D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S022D30R270_A006995_S075,1.91,41,21.8,1.8092554118712391e-09,2.969,0.851,420135,8.411,15.3075,37.3774,37371530,1315.0,2.969,0.0,3.455677836674066e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
8230,1.0642171466085055,0.6197729831214317,0.1493594096469497,2.277845047868277,379982.0,300044.0,18.74817276000977,9.45359230041504,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D90R090_A006995_S075,4.47,30,30.0,1.62864388583957e-09,2.537,0.75,379983,18.748,14.9182,36.7029,36701491,152.0,2.537,0.0,7.280038169702878e-09,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",test,8.0933,BS
2329,1.0490500002716676,0.6503309844260643,0.1418386963910826,2.236692182186081,326974.0,296870.0,21.225624084472656,12.973130226135254,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D70R090_A006995_S075,2.98,11,9.6,1.160808408902644e-09,2.598,-4.458,326984,21.226,14.7066,37.1526,37151470,237.0,4.458,0.0,3.45920905852988e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,8.0933,BS
6979,1.0478463371455848,0.6793850894753997,0.1116802818212688,2.5083197818919336,364300.0,347722.0,11.683796882629396,9.481951713562012,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S157D50R270_A006995_S075,1.82,13,30.0,2.43448606845913e-09,2.619,0.538,364300,11.684,15.479,36.7029,36701547,617.0,2.619,0.0,4.4307646445956175e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(1.0, 2.0]",train,8.0933,BS
2013,1.0462476436680337,0.6779625473869733,0.1117517500881501,2.561121194680329,422922.0,330646.0,18.921119689941406,13.436429977416992,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S022D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S022D90R090_A006995_S075,3.64,19,10.0,2.013765711772216e-09,1.698,0.75,422922,18.921,15.2708,37.1526,37151527,1118.0,1.698,0.0,7.3301071908508675e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
1865,1.0440244247054222,0.6303963931991754,0.1632720818509844,2.1608043722512327,319324.0,265595.0,18.202157974243164,10.98351001739502,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S022D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S022D90R090_A004781_S062,2.84,23,12.6,7.492586050810077e-09,3.104,-3.1,319324,18.202,14.9887,37.1526,37151498,656.0,3.104,0.0,2.1278944384300625e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",train,7.928,BS
5524,1.0357364798183142,0.3833295005277417,0.3135618409974507,1.6273911631110365,331784.0,139773.0,10.479402542114258,9.41882610321045,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S202D50R270_A006995_S075,2.37,38,48.0,3.386132119945328e-09,1.71,0.529,331784,10.479,15.3075,37.3774,37371530,1315.0,1.71,0.0,8.025133124270427e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
3481,1.0268883420143236,0.5884224251169141,0.1430859171536572,2.270576004265176,408834.0,313708.0,11.0715913772583,9.212774276733398,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S202D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S202D70R270_A006995_S075,1.93,39,21.8,7.079323594101912e-10,2.213,1.179,408834,11.072,15.3075,37.3774,37371530,1315.0,2.213,0.0,1.3663094536616695e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
4467,1.0083750307289048,0.6846477946324863,0.1287925401723472,2.1478389676873086,296123.0,377117.0,9.646524429321287,8.818670272827148,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S337D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S337D70R270_A004781_S062,1.79,13,30.0,3.0968415551824275e-09,3.7,-2.142,296123,9.647,15.2708,37.1526,37151527,1118.0,3.7,0.0,5.5433463837765455e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.928,BS
2222,1.0034555327232793,0.4759446701961559,0.2310456001093078,1.516459172096458,216033.0,316229.0,10.477240562438965,9.16160011291504,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D50R270_A006995_S075,1.63,16,21.8,5.046518374021302e-09,4.533,-1.301,216033,10.477,15.5157,36.9278,36921551,1188.0,4.533,0.0,8.225824949654722e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",train,8.0933,BS
7476,1.0005594938224531,0.6736069161837863,0.0879481646518201,2.768021815993115,458495.0,402409.0,16.28257179260254,9.317577362060549,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S202D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S202D50R270_A004781_S062,1.76,10,21.8,1.5111910306629174e-08,3.587,-1.135,458495,16.283,15.0245,37.3774,37371502,919.0,3.587,0.0,2.6596962139667343e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.928,BS
5894,0.976051001659058,0.6817968784989833,0.1237214645289568,2.365932327916366,362960.0,293127.0,16.936925888061523,10.145902633666992,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D70R270_A006995_S075,3.83,19,30.0,1.581726066031109e-09,2.404,0.579,362960,16.937,14.9182,36.7029,36701491,152.0,2.404,0.0,6.058010832899149e-09,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",test,8.0933,BS
